TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-3.6030687977008253,-1.520054351299415,0.25619140536041013,1.247032293786383,-0.31827874642924847,0.268499253035007,0.288181947493432,-1.5785735882434886,0.0,JFT2M,62049,19900913,0.75,9617
-3.77749211247054,-1.526016304295028,0.2530906276821619,1.501852701754163,0.028587456851912472,0.2692634869277628,0.2904282981198061,-1.587151815383593,0.0,JFT2M,62049,19900913,0.88,9618
-3.747780562034097,-1.523719037031563,0.24842135849847832,1.3376291891386096,-0.03884478382356719,0.27079020478156274,0.28743204119657156,-1.5894259174276386,0.0,JFT2M,62051,19900913,0.84,9623
-3.701356975625049,-1.523719037031563,0.24764102291459714,1.3837912309017721,-0.02963480512969074,0.27079020478156274,0.28292075535007044,-1.5890521555096264,0.0,JFT2M,62051,19900913,0.88,9624
-3.7946845130109126,-1.5385135740974016,0.2515366258154277,1.5195132049061133,0.001998002662673058,0.2700271372130602,0.2821668917636708,-1.5954145634294294,0.0,JFT2M,62052,19900913,0.85,9626
-3.7541649208125656,-1.535258514259849,0.25075871834718305,1.5789787049493917,0.02273948696948934,0.2700271372130602,0.27763173659827955,-1.592033008450589,0.0,JFT2M,62052,19900913,0.89,9627
-3.741858378904823,-1.534330439947295,0.2538667239570503,1.4701758451005926,-0.020917248255388307,0.2692634869277628,0.28292075535007044,-1.5920198272436659,0.0,JFT2M,62053,19900913,0.85,9629
-3.740593889800615,-1.5338667255870264,0.2515366258154277,1.547562508716013,0.03440142671733232,0.2700271372130602,0.2799018851328186,-1.592783477528963,0.0,JFT2M,62053,19900913,0.89,9630
-3.7709575651495433,-1.5250967640003494,0.24998020526776946,1.47932922708708,0.07973496801885352,0.27079020478156274,0.29266961396282004,-1.6014606621534564,0.0,JFT2M,62054,19900913,0.84,9632
-3.7792418941943278,-1.523260216193048,0.24842135849847832,1.5325568680981427,0.1292723357041391,0.27079020478156274,0.288181947493432,-1.5991930874856757,0.0,JFT2M,62054,19900913,0.88,9633
-3.765760498449894,-1.5214270351113872,0.2515366258154277,1.4973884086254774,0.08801087732271318,0.27079020478156274,0.29117596170603677,-1.5991930874856757,0.0,JFT2M,62055,19900913,0.83,9635
-3.835525034455421,-1.519597208434311,0.25075871834718305,1.5789787049493917,0.17311261770864483,0.27079020478156274,0.28668157211819745,-1.5935465450974657,0.0,JFT2M,62055,19900913,0.91,9636
-3.7718263749348626,-1.5269366909223567,0.288181947493432,1.4929040961781488,0.08342160813907236,0.2723145953206591,0.2821668917636708,-1.601095050239943,0.0,JFT2M,62064,19900913,0.84,9656
-3.804514797712861,-1.5246373107416353,0.28743204119657156,1.6054298910365614,0.16805358499624976,0.2723145953206591,0.2768738737351775,-1.5977020215370283,0.0,JFT2M,62064,19900913,0.9,9657
-2.4396656335424134,-0.004008021397538822,0.7168637071772613,0.9042181506398858,2.537657215173529,1.1826470176111836,0.279978669788732,-1.319612872684341,0.6931471805599453,JT60U,22110,19940908,5.5,9661
-2.442192047380463,-0.004008021397538822,0.7168637071772613,0.7929925155296614,2.5273273656719524,1.1823405041988222,0.28333320230925735,-1.3216025715323299,0.6931471805599453,JT60U,22111,19940908,5.5,9662
-2.4600579518186096,-0.005012541823544286,0.7139297197424738,0.9202827531436925,2.5289235352047745,1.184789984909162,0.3008875525237549,-1.3402748877495572,0.6931471805599453,JT60U,22111,19940908,9.0,9663
-1.7037485919053417,-0.11093156070728179,0.4382549309311553,0.5653138090500605,1.0473189942805592,1.1844841277420737,0.3794954637931018,-1.3768560203895297,0.6931471805599453,JT60U,23555,19950419,8.5,9664
-1.6347557204183902,0.4027948795522855,0.9321640810304452,0.9162907318741551,1.9125010869241836,1.1841781769977564,0.4038542714070769,-1.3936654018644805,0.6931471805599453,JT60U,23556,19950419,8.3,9665
-1.9863155636903522,-0.14156356432178688,0.609221945622184,0.35065687161316933,1.3265443567141166,1.2131307421107016,0.20515308090945342,-1.3307887855789342,0.6931471805599453,JT60U,26177,19960315,7.8,9666
-1.4925441609626011,0.4027948795522855,1.1164522067964406,1.0508216248317612,1.91530365531951,1.210451770423645,0.2029350398982139,-1.3180369811035824,0.6931471805599453,JT60U,26276,19960328,7.4,9667
-2.1269525243508878,-0.14156356432178688,0.6103089022509408,0.36464311358790924,1.5859645562484581,1.2122385487429688,0.2205293452532128,-1.3298965922112012,0.6931471805599453,JT60U,27377,19960904,6.4,9668
-1.7475512145637346,0.4027948795522855,1.1164522067964406,0.9669838461896731,2.2564364369680656,1.211047717997898,0.21701564599545367,-1.324216416103536,0.6931471805599453,JT60U,27390,19960904,6.7,9669
-2.652142569163914,-1.0897516602359132,0.3513608491149636,1.6231435594902124,0.3513608491149636,0.4971322966339881,0.7299611536826617,-1.8049852314473163,0.6931471805599453,PBXM,258882,19890317,0.448,10062
-3.040520456344125,-1.103222901225793,0.35065687161316933,1.8493992486744695,1.1996635327378375,0.4971322966339881,0.7395535533741011,-1.861665165972366,0.6931471805599453,PBXM,258932,19890317,0.517,10066
-3.176774648849565,-1.0567028855909002,0.3513608491149636,1.9061292790434687,1.3907842663927426,0.49591501103023644,0.7362066700203923,-1.8557622021352789,0.6931471805599453,PBXM,258943,19890317,0.511,10070
-2.9156280293123293,-1.0981124136264588,0.3513608491149636,1.8443519193472255,1.0722683133285076,0.4953058121079539,0.7333289701927771,-1.8504891782027917,0.6931471805599453,PBXM,258944,19890317,0.531,10072
-3.165335057940171,-1.0418539548495007,0.35065687161316933,2.1026696677990433,1.493802568835176,0.4971322966339881,0.7400307664587957,-1.8612738531127453,0.6931471805599453,PBXM,258945,19890317,0.539,10074
-2.983210993000319,-1.0867825369145325,0.347835995271528,1.9216174564862687,1.1184149159642893,0.5001690435774618,0.6544063522435147,-1.8210502661491204,0.6931471805599453,PBXM,258950,19890317,0.548,10080
-2.82430315792646,-1.0325436886984052,0.3513608491149636,1.8153132221817903,1.0105094071131369,0.4953058121079539,0.7433648967205628,-1.8497139843655228,0.6931471805599453,PBXM,258963,19890317,0.511,10088
-3.3049785239216125,-1.2347757134809811,0.288181947493432,1.5238800240724537,0.910272659548592,0.5062150112083075,0.7050757514252192,-1.8308499919414702,0.6931471805599453,PBXM,259178,19890321,0.529,10118
-3.430832186791846,-1.1848239854871752,0.28968007511445404,1.906426544206181,1.2694796065280556,0.5050087384444258,0.7168637071772613,-1.844419513665466,0.6931471805599453,PBXM,259186,19890321,0.549,10124
-3.4599924281726606,-1.1979907326483885,0.29117596170603677,1.9873262527720303,1.3257478612518567,0.5038010088290262,0.711968934800533,-1.8451220043061856,0.6931471805599453,PBXM,259191,19890321,0.548,10128
-3.442644571576329,-1.1663559407546291,0.28893129185221283,1.943764992708925,1.3381539857919555,0.5056120567131032,0.7178397931503168,-1.8469330521902627,0.6931471805599453,PBXM,259194,19890321,0.562,10131
-3.3115395097316203,-1.1887558385210757,0.29192306670903545,1.8648550242986057,1.1451777578154305,0.5031965966014995,0.7104958188945584,-1.8353816320743581,0.6931471805599453,PBXM,259202,19890321,0.5,10137
-2.9475137012835164,-1.1453894802270386,0.2949059175411005,1.5288784045756834,0.7779477822524105,0.4995624314872799,0.7265819566461827,-1.8294764591710628,0.6931471805599453,PBXM,259217,19890321,0.448,10138
-3.1028721491118945,-1.1353800128603244,0.2949059175411005,1.766441661243765,1.0912519342618172,0.5001690435774618,0.7395535533741011,-1.8495530506772555,0.6931471805599453,PBXM,259217,19890321,0.497,10139
-3.137756773583409,-1.149169012285262,0.29341560429954144,1.798238435325764,1.2140221401789375,0.5007752879124892,0.7280315824134472,-1.8401860631335294,0.6931471805599453,PBXM,259220,19890321,0.482,10140
-3.2306954016735427,-1.1335143406773747,0.29266961396282004,2.0240609583270306,1.3882923637825637,0.501381164937991,0.7381205462026765,-1.8503797413141847,0.6931471805599453,PBXM,259220,19890321,0.539,10141
-3.0971007679422797,-1.1156567232773682,0.2949059175411005,1.664872619322201,1.1811135101798533,0.4995624314872799,0.7333289701927771,-1.8416485379428502,0.6931471805599453,PBXM,259221,19890321,0.453,10142
-3.06894833588525,-1.1038258557209972,0.30674913516900665,1.9217638157986412,1.1706228246443817,0.4885800148186709,0.8708748683436724,-1.8460925745131096,0.6931471805599453,PBXM,259827,19890324,0.551,10148
-3.166995202991212,-1.1053348344289364,0.302324349188651,2.0692649352282753,1.397481550510455,0.49286529838899784,0.8450095298691913,-1.865651309484096,0.6931471805599453,PBXM,259850,19890324,0.519,10149
-3.1922338939217796,-1.1835167957585537,0.3045391895182039,1.6906491678589237,0.8488680555567208,0.49103099643781106,0.7485818874480459,-1.8285351933882696,0.6931471805599453,PBXM,260140,19890328,0.43,10156
-3.2589168744053847,-1.1637910146931043,0.3140805463063118,1.6798963760826617,0.8691991243403044,0.48365995569322123,0.75659135311648,-1.8166031413161172,0.6931471805599453,PBXM,260162,19890328,0.48,10157
-3.094448246493149,-1.1344467416773258,0.2978798974282269,1.9863663624000758,0.8158071932958326,0.5007752879124892,0.6719235441083187,-1.7321192890345571,0.6931471805599453,PBXM,260322,19890329,0.548,10158
-2.9917402522844534,-1.1618716283073005,0.30010459245033816,1.9576975467714857,0.6444820085786642,0.498348102254878,0.7006191953986464,-1.7445327553901233,0.6931471805599453,PBXM,260326,19890329,0.499,10159
-2.9342609514658897,-1.1220856448537517,0.2978798974282269,2.054636422760865,0.7400307664587957,0.5007752879124892,0.6800619410112898,-1.7407207526972428,0.6931471805599453,PBXM,260326,19890329,0.551,10160
-2.922667702696986,-1.156135474911776,0.3015849776207724,1.8608190051595497,0.5382462193419828,0.49652383905513103,0.7104958188945584,-1.7475882509149177,0.6931471805599453,PBXM,260342,19890329,0.474,10163
-2.9239699073271,-1.1211646931386212,0.2993635772256188,1.9867778568164165,0.7304429653036423,0.4989554511955033,0.6871291082343823,-1.7434030880871574,0.6931471805599453,PBXM,260342,19890329,0.539,10164
-2.9022419304666522,-1.156771202841642,0.3038014543316642,1.9065751436566363,0.5376622777195503,0.494696241836107,0.7158866675294346,-1.7517182672518585,0.6931471805599453,PBXM,260343,19890329,0.473,10165
-2.97025947758096,-1.1202445887952235,0.302324349188651,2.0052566434904593,0.7645371766466181,0.49652383905513103,0.7060634058264915,-1.7482873072174157,0.6931471805599453,PBXM,260343,19890329,0.527,10166
-2.8476571554886276,-1.1248535998733369,0.3089542077273207,2.093467713412928,0.6642331703953029,0.4891933236388768,0.7357276280950638,-1.7625162060996062,0.6931471805599453,PBXM,260346,19890329,0.492,10167
-2.932569698596351,-1.1294839523351967,0.3074846997479607,2.1944429343743423,0.8268035653726189,0.49103099643781106,0.7006191953986464,-1.765426265060293,0.6931471805599453,PBXM,260346,19890329,0.548,10168
-2.9655911166420044,-1.1838434330307703,0.3126185577418125,2.0624225365102413,0.5738004229273791,0.4855078157817008,0.7428892724547593,-1.7801349883757676,0.6931471805599453,PBXM,260349,19890329,0.478,10169
-3.0011469062554896,-1.1165726140451027,0.3104215594212704,2.0681277817795625,0.7751878908961547,0.4873522675803485,0.7547125362181001,-1.772896725600096,0.6931471805599453,PBXM,260349,19890329,0.519,10170
-2.730142447577026,-1.101416216000844,0.30674913516900665,1.3522203807861393,0.36046774217742855,0.49041881398832804,0.7816158285475535,-1.81055097285455,0.6931471805599453,PBXM,260477,19890330,0.416,10180
-2.932381958053229,-1.0912395343386967,0.30601302913650447,1.783559272662715,0.6800619410112898,0.49103099643781106,0.7929925155296614,-1.8186791621249683,0.6931471805599453,PBXM,260478,19890330,0.498,10182
-2.9110235456270366,-1.087375656742122,0.30601302913650447,1.7528453757288294,0.6673164205254237,0.49103099643781106,0.7925399244379802,-1.8179250142762542,0.6931471805599453,PBXM,260482,19890330,0.479,10187
-2.874577151997524,-1.0867825369145325,0.30674913516900665,1.6174060820832772,0.5738004229273791,0.49041881398832804,0.7975071958841882,-1.813175154304231,0.6931471805599453,PBXM,260483,19890330,0.48,10189
-2.7765967436373202,-1.065661188528424,0.3038014543316642,1.4651055415441805,0.6585557357903262,0.49286529838899784,0.7598708126028534,-1.8141212633296664,0.6931471805599453,PBXM,260509,19890330,0.45,10194
-3.0911424583586493,-1.0802813319833864,0.30674913516900665,1.7141582232045034,0.9186878564738765,0.49103099643781106,0.7640715188966439,-1.819056449433726,0.6931471805599453,PBXM,260519,19890330,0.522,10196
-2.7286101150675712,-1.0738221198608908,0.3030631744900833,1.5214806336749584,0.6606239888543852,0.494696241836107,0.7537718023763802,-1.8137058561504011,0.6931471805599453,PBXM,260521,19890330,0.427,10198
-3.1556663114703163,-1.085893516260335,0.30010459245033816,1.6770965609079151,1.2473196088293017,0.4971322966339881,0.7168637071772613,-1.8346364935844468,0.6931471805599453,PBXM,260636,19890331,0.467,10203
-2.9597861467805218,-1.0587187250064332,0.30010459245033816,1.5752604606325138,1.002835333274341,0.49774038421733524,0.7385984434638627,-1.827276411518617,0.6931471805599453,PBXM,260639,19890331,0.437,10207
-3.142146292009527,-1.0639210488781794,0.2993635772256188,1.588418545210025,1.2002659423946094,0.49774038421733524,0.7251302264129961,-1.8306835698402313,0.6931471805599453,PBXM,260643,19890331,0.46,10210
-3.136835114531991,-1.083526651250069,0.3008450589780618,1.6863989535702286,1.221714485802093,0.49652383905513103,0.7289968334536425,-1.8366982645614687,0.6931471805599453,PBXM,260644,19890331,0.463,10212
-3.103317484233928,-1.0770465107535492,0.2993635772256188,1.6563214983329508,1.2205348926249142,0.49774038421733524,0.7270653987634059,-1.834102376589017,0.6931471805599453,PBXM,260647,19890331,0.459,10214
-3.074775480894444,-1.0694419113683298,0.2993635772256188,1.6871394200979524,1.1984576236378257,0.498348102254878,0.7158866675294346,-1.8297755619339284,0.6931471805599453,PBXM,260651,19890331,0.459,10216
-3.053997181685967,-1.0885629528151082,0.264669298142708,1.7695138602807352,0.9042181506398858,0.5031965966014995,0.6626879730752367,-1.8192189047360585,0.6931471805599453,PBXM,275288,19891010,0.399,10277
-2.6299786656820543,-1.1242378363070826,0.26696903085423934,1.3563504847468186,0.2468600779315258,0.5001690435774618,0.6471032420585384,-1.80802197839079,0.6931471805599453,PBXM,275601,19891012,0.348,10278
-2.8280168691493985,-1.1011154188862284,0.268499253035007,1.7047480922384253,0.5905605917848442,0.498348102254878,0.7217346374118577,-1.8431167165462703,0.6931471805599453,PBXM,275601,19891012,0.41,10279
-2.767959453856119,-1.1080567474961094,0.2692634869277628,1.463255402256019,0.4408322519454556,0.498348102254878,0.6760010217249748,-1.826750984958991,0.6931471805599453,PBXM,275605,19891012,0.382,10280
-2.7270801270090157,-1.08796912856963,0.268499253035007,1.52757688595378,0.42395969074432877,0.4995624314872799,0.6996261466576544,-1.832505617110176,0.6931471805599453,PBXM,275607,19891012,0.391,10281
-3.1363746033564572,-1.0912395343386967,0.264669298142708,1.7691729705552592,1.044508029674909,0.5031965966014995,0.6815805441884799,-1.821458547329563,0.6931471805599453,PBXM,275637,19891012,0.399,10286
-3.3515504417727415,-0.9552914692238876,0.27155269052189734,1.7688319645843504,1.1727916868423611,0.49591501103023644,0.8376803312922436,-1.833419207980695,0.6931471805599453,PBXM,275645,19891012,0.481,10289
-3.1796551117149194,-0.9904756300635316,0.2662030407746567,1.808780453562358,1.0130544003064632,0.5001690435774618,0.7889118025443247,-1.8128412648267387,0.6931471805599453,PBXM,275795,19891013,0.483,10298
-3.1934517725280425,-0.9980432337464142,0.26773443464208485,1.6544112780768314,0.9150900112976361,0.4989554511955033,0.8064758658669485,-1.8349369984418047,0.6931471805599453,PBXM,275797,19891013,0.449,10299
-3.1519183567433195,-1.000759888500605,0.26543646350446126,1.8727248280511597,1.0346069586921973,0.501381164937991,0.7751878908961547,-1.8118262137744436,0.6931471805599453,PBXM,275797,19891013,0.498,10300
-3.302801059805962,-0.9975007872996984,0.26773443464208485,1.7346598771874822,0.9771976667776765,0.4989554511955033,0.8064758658669485,-1.8318986368183994,0.6931471805599453,PBXM,275798,19891013,0.449,10301
-3.335690579460036,-1.0424210090183672,0.2700271372130602,1.6956156086751528,0.9779501122608827,0.49774038421733524,0.7636056442085067,-1.8367695528701116,0.6931471805599453,PBXM,275799,19891013,0.438,10303
-3.5301677629591155,-1.0103267238007494,0.26543646350446126,1.3635373739972743,0.9150900112976361,0.501381164937991,0.6871291082343823,-1.7775663033778515,0.6931471805599453,PBXM,275803,19891013,0.478,10305
-3.341325984624765,-1.0205407532479542,0.26773443464208485,1.6852872247175383,1.0476698099305348,0.4995624314872799,0.7659328502855929,-1.823821401687718,0.6931471805599453,PBXM,275805,19891013,0.46,10306
-2.684284847551948,-1.006215439402142,0.48427628853245414,1.105587902404535,-0.2586412036673669,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,158136,19830318,0.59,10310
-2.8447294000174637,-0.9918227944865919,0.5561813254867879,1.251619457793289,-0.0331432185932543,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,158140,19830318,0.59,10311
